[2025-03-20 20:29:03.824904] [ALLOWED] [ALLOWED] 192.168.46.223:55529 --> 142.250.194.197:443 | Protocol: TCP | Location: Private IP -> Unknown
[2025-03-20 20:29:03.828905] [ALLOWED] [ALLOWED] 192.168.46.223:55530 --> 142.250.194.197:443 | Protocol: TCP | Location: Private IP -> Unknown
[2025-03-20 20:29:03.836860] [ALLOWED] [ALLOWED] 192.168.46.223:56203 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:03.837892] [ALLOWED] [ALLOWED] 192.168.46.223:56203 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:03.853470] [ALLOWED] [ALLOWED] 192.168.46.223:49836 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:03.854998] [ALLOWED] [ALLOWED] 192.168.46.223:57331 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:03.856033] [ALLOWED] [ALLOWED] 192.168.46.223:50318 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:03.858250] [ALLOWED] [ALLOWED] 192.168.46.223:64754 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:04.015035] [ALLOWED] [ALLOWED] 142.250.194.197:443 --> 192.168.46.223:55519 | Protocol: TCP | Location: Unknown -> Private IP
[2025-03-20 20:29:04.082746] [ALLOWED] [ALLOWED] 192.168.46.223:52501 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:04.084745] [ALLOWED] [ALLOWED] 192.168.46.223:54382 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:04.180167] [ALLOWED] [ALLOWED] 192.168.46.214:53 --> 192.168.46.223:55401 | Protocol: TCP | Location: Private IP -> Private IP
[2025-03-20 20:29:04.223987] [ALLOWED] [ALLOWED] 142.250.194.197:443 --> 192.168.46.223:55521 | Protocol: TCP | Location: Unknown -> Private IP
[2025-03-20 20:29:04.318917] [ALLOWED] [ALLOWED] 142.250.194.197:443 --> 192.168.46.223:55519 | Protocol: TCP | Location: Unknown -> Private IP
[2025-03-20 20:29:04.543487] [ALLOWED] [ALLOWED] 142.250.194.197:443 --> 192.168.46.223:55521 | Protocol: TCP | Location: Unknown -> Private IP
[2025-03-20 20:29:04.829314] [ALLOWED] [ALLOWED] 192.168.46.223:56203 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:05.846951] [ALLOWED] [ALLOWED] 192.168.46.223:64754 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:05.846951] [ALLOWED] [ALLOWED] 192.168.46.223:57331 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:05.846951] [ALLOWED] [ALLOWED] 192.168.46.223:50318 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:05.857715] [ALLOWED] [ALLOWED] 192.168.46.223:49836 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:05.953479] [ALLOWED] [ALLOWED] 192.168.46.223:64933 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:05.967216] [ALLOWED] [ALLOWED] 192.168.46.223:62498 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:05.983547] [ALLOWED] [ALLOWED] 192.168.46.223:55539 --> 142.250.192.234:443 | Protocol: TCP | Location: Private IP -> Unknown
[2025-03-20 20:29:05.997893] [ALLOWED] [ALLOWED] 192.168.46.223:62498 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:06.019228] [ALLOWED] [ALLOWED] 142.250.194.197:443 --> 192.168.46.223:55527 | Protocol: TCP | Location: Unknown -> Private IP
[2025-03-20 20:29:06.080919] [ALLOWED] [ALLOWED] 192.168.46.223:54382 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:06.080919] [ALLOWED] [ALLOWED] 192.168.46.223:52501 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:06.117673] [ALLOWED] [ALLOWED] 142.250.194.197:443 --> 192.168.46.223:55528 | Protocol: TCP | Location: Unknown -> Private IP
[2025-03-20 20:29:06.152957] [ALLOWED] [ALLOWED] 192.168.46.223:55542 --> 142.250.192.234:443 | Protocol: TCP | Location: Private IP -> Unknown
[2025-03-20 20:29:06.216323] [ALLOWED] [ALLOWED] 142.250.194.197:443 --> 192.168.46.223:55519 | Protocol: TCP | Location: Unknown -> Private IP
[2025-03-20 20:29:06.264245] [ALLOWED] [ALLOWED] 192.168.46.223:55333 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:06.264245] [ALLOWED] [ALLOWED] 192.168.46.214:53 --> 192.168.46.223:55333 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:06.315690] [ALLOWED] [ALLOWED] 142.250.194.197:443 --> 192.168.46.223:55529 | Protocol: TCP | Location: Unknown -> Private IP
[2025-03-20 20:29:06.334547] [ALLOWED] [ALLOWED] 142.250.194.197:443 --> 192.168.46.223:55527 | Protocol: TCP | Location: Unknown -> Private IP
[2025-03-20 20:29:06.423280] [ALLOWED] [ALLOWED] 142.250.194.197:443 --> 192.168.46.223:55528 | Protocol: TCP | Location: Unknown -> Private IP
[2025-03-20 20:29:06.576562] [ALLOWED] [ALLOWED] 142.250.194.197:443 --> 192.168.46.223:55521 | Protocol: TCP | Location: Unknown -> Private IP
[2025-03-20 20:29:06.592125] [ALLOWED] [ALLOWED] 142.250.194.197:443 --> 192.168.46.223:55530 | Protocol: TCP | Location: Unknown -> Private IP
[2025-03-20 20:29:06.618265] [ALLOWED] [ALLOWED] 142.250.194.197:443 --> 192.168.46.223:55529 | Protocol: TCP | Location: Unknown -> Private IP
[2025-03-20 20:29:06.745332] [ALLOWED] [ALLOWED] 142.250.194.197:443 --> 192.168.46.223:55521 | Protocol: TCP | Location: Unknown -> Private IP
[2025-03-20 20:29:06.848545] [ALLOWED] [ALLOWED] 192.168.46.223:56203 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:06.907883] [ALLOWED] [ALLOWED] 142.250.194.197:443 --> 192.168.46.223:55530 | Protocol: TCP | Location: Unknown -> Private IP
[2025-03-20 20:29:06.980117] [ALLOWED] [ALLOWED] 192.168.46.223:63116 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:06.980117] [ALLOWED] [ALLOWED] 192.168.46.223:57492 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:06.980117] [ALLOWED] [ALLOWED] 192.168.46.223:62408 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:06.980117] [ALLOWED] [ALLOWED] 192.168.46.223:55539 --> 142.250.192.234:443 | Protocol: TCP | Location: Private IP -> Unknown
[2025-03-20 20:29:07.016215] [ALLOWED] [ALLOWED] 192.168.46.223:62498 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:07.051205] [ALLOWED] [ALLOWED] 192.168.46.223:54421 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:07.052243] [ALLOWED] [ALLOWED] 192.168.46.223:51414 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:07.053269] [ALLOWED] [ALLOWED] 192.168.46.223:52537 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:07.053269] [ALLOWED] [ALLOWED] 192.168.46.223:65255 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:07.163524] [ALLOWED] [ALLOWED] 192.168.46.223:55542 --> 142.250.192.234:443 | Protocol: TCP | Location: Private IP -> Unknown
[2025-03-20 20:29:08.062014] [ALLOWED] [ALLOWED] 142.250.194.197:443 --> 192.168.46.223:55527 | Protocol: TCP | Location: Unknown -> Private IP
[2025-03-20 20:29:08.435638] [ALLOWED] [ALLOWED] 142.250.194.197:443 --> 192.168.46.223:55528 | Protocol: TCP | Location: Unknown -> Private IP
[2025-03-20 20:29:08.660346] [ALLOWED] [ALLOWED] 142.250.194.197:443 --> 192.168.46.223:55529 | Protocol: TCP | Location: Unknown -> Private IP
[2025-03-20 20:29:08.761956] [ALLOWED] [ALLOWED] 142.250.194.197:443 --> 192.168.46.223:55530 | Protocol: TCP | Location: Unknown -> Private IP
[2025-03-20 20:29:20.028356] [ALLOWED] [ALLOWED] 142.250.194.197:443 --> 192.168.46.223:55519 | Protocol: TCP | Location: Unknown -> Private IP
[2025-03-20 20:29:20.028356] [ALLOWED] [ALLOWED] 192.168.46.223:50800 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.028356] [ALLOWED] [ALLOWED] 192.168.46.223:59184 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.028356] [ALLOWED] [ALLOWED] 192.168.46.223:55539 --> 142.250.192.234:443 | Protocol: TCP | Location: Private IP -> Unknown
[2025-03-20 20:29:20.038285] [ALLOWED] [ALLOWED] 192.168.46.223:59184 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.040256] [ALLOWED] [ALLOWED] 192.168.46.223:50800 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.042041] [ALLOWED] [ALLOWED] 192.168.46.223:62498 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.042711] [ALLOWED] [ALLOWED] 192.168.46.223:55542 --> 142.250.192.234:443 | Protocol: TCP | Location: Private IP -> Unknown
[2025-03-20 20:29:20.052597] [ALLOWED] [ALLOWED] 142.250.194.197:443 --> 192.168.46.223:55521 | Protocol: TCP | Location: Unknown -> Private IP
[2025-03-20 20:29:20.063810] [ALLOWED] [ALLOWED] 192.168.46.223:50318 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.064825] [ALLOWED] [ALLOWED] 192.168.46.223:64754 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.065824] [ALLOWED] [ALLOWED] 192.168.46.223:49836 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.066823] [ALLOWED] [ALLOWED] 192.168.46.223:57331 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.068825] [ALLOWED] [ALLOWED] 192.168.46.223:50800 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.069682] [ALLOWED] [ALLOWED] 192.168.46.223:59184 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.073688] [ALLOWED] [ALLOWED] 142.250.194.197:443 --> 192.168.46.223:55527 | Protocol: TCP | Location: Unknown -> Private IP
[2025-03-20 20:29:20.077702] [ALLOWED] [ALLOWED] 192.168.46.223:52501 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.079688] [ALLOWED] [ALLOWED] 192.168.46.223:54382 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.084383] [ALLOWED] [ALLOWED] 142.250.194.197:443 --> 192.168.46.223:55528 | Protocol: TCP | Location: Unknown -> Private IP
[2025-03-20 20:29:20.087422] [ALLOWED] [ALLOWED] 142.250.194.197:443 --> 192.168.46.223:55529 | Protocol: TCP | Location: Unknown -> Private IP
[2025-03-20 20:29:20.087422] [ALLOWED] [ALLOWED] 192.168.46.223:64622 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.091865] [ALLOWED] [ALLOWED] 192.168.46.223:49363 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.093806] [ALLOWED] [ALLOWED] 192.168.46.223:49363 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.096016] [ALLOWED] [ALLOWED] 192.168.46.223:64622 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.099027] [ALLOWED] [ALLOWED] 142.250.194.197:443 --> 192.168.46.223:55530 | Protocol: TCP | Location: Unknown -> Private IP
[2025-03-20 20:29:20.100064] [ALLOWED] [ALLOWED] 142.250.194.197:443 --> 192.168.46.223:55528 | Protocol: TCP | Location: Unknown -> Private IP
[2025-03-20 20:29:20.104110] [ALLOWED] [ALLOWED] 192.168.46.223:56203 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.106120] [ALLOWED] [ALLOWED] 192.168.46.223:64622 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.108138] [ALLOWED] [ALLOWED] 192.168.46.223:49363 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.114869] [ALLOWED] [ALLOWED] 192.168.46.223:59184 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.115871] [ALLOWED] [ALLOWED] 192.168.46.223:50800 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.118905] [ALLOWED] [ALLOWED] 142.250.194.197:443 --> 192.168.46.223:55527 | Protocol: TCP | Location: Unknown -> Private IP
[2025-03-20 20:29:20.128045] [ALLOWED] [ALLOWED] 142.250.194.197:443 --> 192.168.46.223:55528 | Protocol: TCP | Location: Unknown -> Private IP
[2025-03-20 20:29:20.131768] [ALLOWED] [ALLOWED] 142.250.192.234:443 --> 192.168.46.223:55539 | Protocol: TCP | Location: Unknown -> Private IP
[2025-03-20 20:29:20.132769] [ALLOWED] [ALLOWED] 192.168.46.223:62498 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.137200] [ALLOWED] [ALLOWED] 142.250.192.234:443 --> 192.168.46.223:55542 | Protocol: TCP | Location: Unknown -> Private IP
[2025-03-20 20:29:20.140731] [ALLOWED] [ALLOWED] 142.250.192.234:443 --> 192.168.46.223:55539 | Protocol: TCP | Location: Unknown -> Private IP
[2025-03-20 20:29:20.149329] [ALLOWED] [ALLOWED] 142.250.192.234:443 --> 192.168.46.223:55542 | Protocol: TCP | Location: Unknown -> Private IP
[2025-03-20 20:29:20.150327] [ALLOWED] [ALLOWED] 192.168.46.223:49363 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.152338] [ALLOWED] [ALLOWED] 192.168.46.223:64622 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.153326] [ALLOWED] [ALLOWED] 192.168.46.223:52576 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.156661] [ALLOWED] [ALLOWED] 192.168.46.214:53 --> 192.168.46.223:52576 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.163115] [ALLOWED] [ALLOWED] 142.250.192.234:443 --> 192.168.46.223:55539 | Protocol: TCP | Location: Unknown -> Private IP
[2025-03-20 20:29:20.166180] [ALLOWED] [ALLOWED] 142.250.192.234:443 --> 192.168.46.223:55542 | Protocol: TCP | Location: Unknown -> Private IP
[2025-03-20 20:29:20.168225] [ALLOWED] [ALLOWED] 142.250.192.234:443 --> 192.168.46.223:55539 | Protocol: TCP | Location: Unknown -> Private IP
[2025-03-20 20:29:20.172145] [ALLOWED] [ALLOWED] 192.168.46.223:56059 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.173289] [ALLOWED] [ALLOWED] 192.168.46.223:51627 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.176476] [ALLOWED] [ALLOWED] 192.168.46.223:63259 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.179962] [ALLOWED] [ALLOWED] 142.250.192.234:443 --> 192.168.46.223:55542 | Protocol: TCP | Location: Unknown -> Private IP
[2025-03-20 20:29:20.181971] [ALLOWED] [ALLOWED] 192.168.46.223:50800 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.182992] [ALLOWED] [ALLOWED] 192.168.46.223:59184 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.182992] [ALLOWED] [ALLOWED] 192.168.46.223:57666 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.182992] [ALLOWED] [ALLOWED] 192.168.46.223:61726 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.186632] [ALLOWED] [ALLOWED] 192.168.46.223:64616 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.190638] [ALLOWED] [ALLOWED] 192.168.46.223:64622 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.194643] [ALLOWED] [ALLOWED] 192.168.46.223:49363 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.199061] [ALLOWED] [ALLOWED] 192.168.46.223:61069 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.200283] [ALLOWED] [ALLOWED] 192.168.46.223:50178 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.201145] [ALLOWED] [ALLOWED] 192.168.46.223:52964 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.202154] [ALLOWED] [ALLOWED] 192.168.46.223:52576 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.202154] [ALLOWED] [ALLOWED] 192.168.46.223:50877 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.202154] [ALLOWED] [ALLOWED] 192.168.46.223:50877 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.206876] [ALLOWED] [ALLOWED] 192.168.46.223:52576 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.210888] [ALLOWED] [ALLOWED] 192.168.46.223:54535 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.213381] [ALLOWED] [ALLOWED] 192.168.46.223:54535 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.215640] [ALLOWED] [ALLOWED] 192.168.46.223:63305 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.216640] [ALLOWED] [ALLOWED] 192.168.46.223:60893 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.217640] [ALLOWED] [ALLOWED] 192.168.46.223:61468 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.942029] [ALLOWED] [ALLOWED] 192.168.46.223:50877 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.942029] [ALLOWED] [ALLOWED] 192.168.46.223:52576 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:20.942029] [ALLOWED] [ALLOWED] 192.168.46.223:55547 --> 142.250.194.197:443 | Protocol: TCP | Location: Private IP -> Unknown
[2025-03-20 20:29:21.073900] [ALLOWED] [ALLOWED] 192.168.46.223:54535 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:21.253692] [ALLOWED] [ALLOWED] 192.168.46.223:55548 --> 142.250.194.197:443 | Protocol: TCP | Location: Private IP -> Unknown
[2025-03-20 20:29:21.405483] [ALLOWED] [ALLOWED] 192.168.46.223:55333 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:21.427469] [ALLOWED] [ALLOWED] 192.168.46.223:50277 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:21.429130] [ALLOWED] [ALLOWED] 192.168.46.223:56691 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:21.430423] [ALLOWED] [ALLOWED] 192.168.46.223:49387 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:21.431478] [ALLOWED] [ALLOWED] 192.168.46.223:49987 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:21.444371] [ALLOWED] [ALLOWED] 192.168.46.223:55333 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:21.461212] [ALLOWED] [ALLOWED] 192.168.46.223:56691 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:21.462653] [ALLOWED] [ALLOWED] 192.168.46.223:50277 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:21.463705] [ALLOWED] [ALLOWED] 192.168.46.223:49987 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:21.465227] [ALLOWED] [ALLOWED] 192.168.46.223:49387 --> 192.168.46.214:53 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-20 20:29:21.574234] [ALLOWED] [ALLOWED] 192.168.46.223:55551 --> 142.250.194.197:443 | Protocol: TCP | Location: Private IP -> Unknown
[2025-03-20 20:29:21.690331] [ALLOWED] [ALLOWED] 142.250.194.197:443 --> 192.168.46.223:55547 | Protocol: TCP | Location: Unknown -> Private IP
[2025-03-20 20:29:21.869881] [ALLOWED] [ALLOWED] 192.168.46.223:55552 --> 142.250.194.197:443 | Protocol: TCP | Location: Private IP -> Unknown
[2025-03-20 20:29:21.892449] [ALLOWED] [ALLOWED] 142.250.194.197:443 --> 192.168.46.223:55548 | Protocol: TCP | Location: Unknown -> Private IP
